卷號,上,右,左,下,
1958_#1.jpg _P1,1419.00140944257,2167.0020766026,2168,1416.0003531073,
1959_#1.jpg _P1,1418.00141043653,2168.00207564476,2168.00023062729,1416.00141242867,
1960_#1.jpg _P1,1418.00035260927,2168.00369003376,2166.00092336084,1416.00317796254,
1961_#1.jpg _P1,1417.0014114319,2166.00207756133,2167.00092293474,1416.0003531073,
1962_#1.jpg _P1,1419.00035236077,2166.00092336084,2167.00023073372,1416,
1963_#1.jpg _P1,1417.00564571917,2167.01130592344,2168.00576567499,1415.00318020844,
1964_#1.jpg _P1,1417,2168.00023062729,2167,1416.0003531073,
1965_#1.jpg _P1,1418.00035260927,2167.0020766026,2168.00023062729,1414,
1966_#1.jpg _P1,1417.0014114319,2166.00092336084,2167.00023073372,1416.0003531073,
1967_#1.jpg _P1,1417.0014114319,2167.00023073372,2168.00023062729,1417.00035285811,
1968_#1.jpg _P1,1418.00141043653,2167.00092293474,2168,1416.0003531073,
1969_#1.jpg _P1,1418.00141043653,2167.0020766026,2167,1415.00141342686,
1970_#1.jpg _P1,1418.00035260927,2166.00092336084,2166,1416.0003531073,
1971_#1.jpg _P1,1418.00141043653,2167.0020766026,2168.00023062729,1416.0003531073,
1972_#1.jpg _P1,1419.00140944257,2167.0020766026,2168.00023062729,1417.00035285811,
1973_#1.jpg _P1,1418,2167.0020766026,2166,1415.00035335685,
1974_#1.jpg _P1,1417.0014114319,2166.00092336084,2168,1415,
1975_#1.jpg _P1,1419.00140944257,2167.00369173659,2168,1415.00035335685,
1976_#1.jpg _P1,1417.00035285811,2167.00092293474,2167.00023073372,1416.0003531073,
1977_#1.jpg _P1,1418.00141043653,2166.00369344099,2167.00023073372,1415.00035335685,
1978_#1.jpg _P1,1417.0014114319,2166.00023084025,2168,1416,
1979_#1.jpg _P1,1418.00141043653,2167.0020766026,2168,1415.00035335685,
1980_#1.jpg _P1,1418.00141043653,2167.00369173659,2168.00092250903,1416.0003531073,
1981_#1.jpg _P1,1418.00141043653,2167.00369173659,2168.00023062729,1415.00035335685,
1982_#1.jpg _P1,1418.00317348023,2167.0020766026,2168.00092250903,1417.0014114319,
1983_#1.jpg _P1,1418.00317348023,2168.0685153036,2168.00092250903,1415.93446901572,
1984_#1.jpg _P1,1418.00141043653,2166.00207756133,2167.00023073372,1416.0003531073,
1985_#1.jpg _P1,1418.00141043653,2167.45140567781,2168,1414.92176268155,
1986_#1.jpg _P1,1419.00140944257,2167.0020766026,2167.00023073372,1417.0014114319,
1987_#1.jpg _P1,1418.00141043653,2167.00369173659,2167.00023073372,1415.00141342686,
1988_#1.jpg _P1,1417.0014114319,2167.0020766026,2167.00023073372,1415.00141342686,
1989_#1.jpg _P1,1418.00317348023,2167.00576833565,2168.00092250903,1415.00141342686,
1990_#1.jpg _P1,1419.00035236077,2166.00369344099,2167,1415,
1991_#1.jpg _P1,1418.00317348023,2166.00207756133,2167.00023073372,1416.00141242867,
1992_#1.jpg _P1,1418,2168.00092250903,2167.00023073372,1415.00035335685,
1993_#1.jpg _P1,1418.00035260927,2167,2168.00092250903,1416.00141242867,
1994_#1.jpg _P1,1417.00035285811,2168.00023062729,2167,1416.00141242867,
1995_#1.jpg _P1,1418.00035260927,2169.0036883325,2167.00023073372,1415.00318020844,
1996_#1.jpg _P1,1418,2168.00092250903,2167.00023073372,1415.00035335685,
1997_#1.jpg _P1,1417.00035285811,2168.00023062729,2167,1416.00141242867,
1998_#1.jpg _P1,1418.00035260927,2169.0036883325,2168.00023062729,1415.00141342686,
1999_#1.jpg _P1,1417.00035285811,2168.00207564476,2167.00023073372,1415.00141342686,
2000_#1.jpg _P1,1418,2168.00092250903,2166,1416.00141242867,
2001_#1.jpg _P1,1417.00035285811,2168.00092250903,2167.00023073372,1416.00141242867,
2002_#1.jpg _P1,1418.00035260927,2168.00207564476,2167,1415.00141342686,
2003_#1.jpg _P1,1417.00035285811,2168.00092250903,2167,1415.00141342686,
2004_#1.jpg _P1,1419.00035236077,2168.00207564476,2166,1416.00317796254,
2005_#1.jpg _P1,1418,2168.00092250903,2167,1416.0003531073,
2006_#1.jpg _P1,1418.00035260927,2168.00092250903,2167,1416.00141242867,
2007_#1.jpg _P1,1418,2169.00092208371,2166,1416.00317796254,
2008_#1.jpg _P1,1417.00035285811,2167.00092293474,2167,1415.00035335685,
2009_#1.jpg _P1,1419,2168.00207564476,2167.00092293474,1414.00035360674,
2010_#1.jpg _P1,1418.00141043653,2168.00207564476,2167,1415.00318020844,
2011_#1.jpg _P1,1417,2167.00023073372,2167.00023073372,1415,
2012_#1.jpg _P1,1418,2168.00207564476,2166.00023084025,1416.00141242867,
2013_#1.jpg _P1,1417.0014114319,2168.00576567499,2167.0020766026,1415.00318020844,
2014_#1.jpg _P1,1417,2168.00023062729,2167,1416.0003531073,
2015_#1.jpg _P1,1418.00035260927,2168.00207564476,2167.00023073372,1416.00141242867,
2016_#1.jpg _P1,1417.0014114319,2168.00207564476,2168.00023062729,1415.00141342686,
2017_#1.jpg _P1,1418.00141043653,2168.00576567499,2167.00023073372,1414.00318245752,
2018_#1.jpg _P1,1416.0003531073,2168.00023062729,2167,1415.00141342686,
2019_#1.jpg _P1,1418.00035260927,2168.00369003376,2167.00023073372,1415.00141342686,
2020_#1.jpg _P1,1418,2167.00023073372,2166.00092336084,1415.00035335685,
2021_#1.jpg _P1,1417.0014114319,2168.00369003376,2167.00092293474,1415.00318020844,
2022_#1.jpg _P1,1417,2168.00023062729,2167.00023073372,1415.00035335685,
2023_#1.jpg _P1,1418.00035260927,2169.0020746878,2168.00023062729,1416.00141242867,
2024_#1.jpg _P1,1419.00140944257,2168.00369003376,2167.00092293474,1417.0031757198,
2025_#1.jpg _P1,1418.00035260927,2168.00207564476,2167,1415.00141342686,
2026_#1.jpg _P1,1417.00035285811,2167.00092293474,2166,1415.00141342686,
2027_#1.jpg _P1,1427.00035038538,2170.00092165879,2172.00023020257,1428.00315125703,
2028_#1.jpg _P1,1428,2169.00023052097,2171.0002303086,1428.00140055954,
2029_#1.jpg _P1,1428,2169.00023052097,2171.0002303086,1428.00140055954,
2030_#1.jpg _P1,1429.00034989499,2169,2170.00023041473,1428.00140055954,
2031_#1.jpg _P1,1429.00139957944,2169,2171.00092123426,1427.00560615577,
2032_#1.jpg _P1,1428.00035014001,2170,2171,1428.00140055954,
2033_#1.jpg _P1,1428,2168,2171.0002303086,1427.00315346533,
2034_#1.jpg _P1,1428,2169.00092208371,2171.0002303086,1427.00140154101,
2035_#1.jpg _P1,1429.00034989499,2169.00023052097,2171.0002303086,1427.00315346533,
2036_#1.jpg _P1,1429,2169.0020746878,2170.00092165879,1428.00035014001,
2037_#1.jpg _P1,1428.00035014001,2169.0020746878,2171.00207277653,1428.00035014001,
2038_#1.jpg _P1,1429,2169.00092208371,2171,1427.00140154101,
2039_#1.jpg _P1,1429,2169.0020746878,2171.00092123426,1428.00140055954,
2040_#1.jpg _P1,1428.00035014001,2170.00368663281,2170.00207373173,1427.00035038538,
2041_#1.jpg _P1,1429.00034989499,2170.00207373173,2170.00092165879,1428.00035014001,
2042_#1.jpg _P1,1429,2169.00092208371,2171,1427.00140154101,
2043_#1.jpg _P1,1428.00035014001,2169.0020746878,2170.00092165879,1427,
2044_#1.jpg _P1,1428.00035014001,2169.0020746878,2171.00092123426,1427.00035038538,
2045_#1.jpg _P1,1429.00034989499,2169.00092208371,2172.00023020257,1428.00140055954,
2046_#1.jpg _P1,1429,2169.00092208371,2170.00023041473,1428.00035014001,
2047_#1.jpg _P1,1429,2169.0020746878,2170.00092165879,1428.00035014001,
2048_#1.jpg _P1,1428.00035014001,2169.0020746878,2170.00023041473,1426,
2049_#1.jpg _P1,1428,2169.00023052097,2171,1427.00140154101,
2050_#1.jpg _P1,1429.00139957944,2168.00576567499,2170.00092165879,1426,
2051_#1.jpg _P1,1430,2169.0020746878,2171,1427.00140154101,
2052_#1.jpg _P1,1429.00034989499,2169.0020746878,2172.00023020257,1427.00140154101,
2053_#1.jpg _P1,1429.00034989499,2169.0036883325,2170.00092165879,1427,
2054_#1.jpg _P1,1428,2169.00023052097,2171.0002303086,1426.00140252385,
2055_#1.jpg _P1,1429.00034989499,2169.0036883325,2171.00092123426,1427.00035038538,
2056_#1.jpg _P1,1428.00035014001,2169.0020746878,2171.00207277653,1428.00035014001,
2057_#1.jpg _P1,1429.00034989499,2169.00092208371,2170,1427.00140154101,
2058_#1.jpg _P1,1429,2169.0036883325,2170.00092165879,1427.00035038538,
2059_#1.jpg _P1,1429,2169.00092208371,2170,1427.00035038538,
2060_#1.jpg _P1,1429,2169.0020746878,2170,1426.00035063109,
2061_#1.jpg _P1,1429,2169.00092208371,2171,1427.00140154101,
2062_#1.jpg _P1,1428.00035014001,2169.0020746878,2171.00092123426,1427.00035038538,
2063_#1.jpg _P1,1416.00317796254,2168.00369003376,2167.00576833565,1415.00141342686,
2064_#1.jpg _P1,1417.00035285811,2167.00023073372,2168.00092250903,1416.00141242867,
2065_#1.jpg _P1,1417.0014114319,2167.00092293474,2168.00369003376,1415.00318020844,
2066_#1.jpg _P1,1417.00035285811,2166.00092336084,2168.00207564476,1416.00317796254,
2067_#1.jpg _P1,1417.00035285811,2167.0020766026,2168.00369003376,1416.00141242867,
2068_#1.jpg _P1,1417.0014114319,2166.00207756133,2169.0036883325,1416.0088276561,
2069_#1.jpg _P1,1418.00141043653,2167.00023073372,2169.0036883325,1415.00565369895,
2070_#1.jpg _P1,1415.00035335685,2167.00023073372,2169.00092208371,1416.0003531073,
2071_#1.jpg _P1,1416,2167.00023073372,2168.00023062729,1416.0003531073,
2072_#1.jpg _P1,1417.0014114319,2167.00092293474,2168.00207564476,1416.00317796254,
2073_#1.jpg _P1,1417.00035285811,2166.00023084025,2168.00092250903,1416.00317796254,
2074_#1.jpg _P1,1416.00141242867,2167.00576833565,2169.0036883325,1417.00564571917,
2075_#1.jpg _P1,1416.0003531073,2167.0020766026,2168.00207564476,1416.00141242867,
2076_#1.jpg _P1,1416.00141242867,2168.00092250903,2168.00207564476,1415.00141342686,
2077_#1.jpg _P1,1416.0003531073,2168.00092250903,2168.00092250903,1416.0003531073,
2078_#1.jpg _P1,1418.00035260927,2166.00092336084,2167.00369173659,1416.00141242867,
2079_#1.jpg _P1,1416.00141242867,2167.0020766026,2168.00207564476,1416.00317796254,
2080_#1.jpg _P1,1418.00141043653,2168.00207564476,2168.00369003376,1417.0014114319,
2081_#1.jpg _P1,1417,2166,2168.00092250903,1415.00141342686,
2082_#1.jpg _P1,1417.0014114319,2167.0020766026,2167.0020766026,1417.0014114319,
2083_#1.jpg _P1,1417.00035285811,2168.00023062729,2167.00023073372,1417,
2084_#1.jpg _P1,1417.0014114319,2168.00092250903,2167.0020766026,1416.0003531073,
2085_#1.jpg _P1,1417,2166,2168.00023062729,1416.00141242867,
2086_#1.jpg _P1,1418,2166.00023084025,2168.00207564476,1416.00141242867,
2087_#1.jpg _P1,1417.00035285811,2168.00092250903,2168.00092250903,1417.00035285811,
2088_#1.jpg _P1,1417.00035285811,2168.00023062729,2169.00092208371,1416.00141242867,
2089_#1.jpg _P1,1418.00035260927,2167.00023073372,2168.00369003376,1415.00141342686,
2090_#1.jpg _P1,1417.00035285811,2166.00092336084,2167.0020766026,1416.00141242867,
2091_#1.jpg _P1,1417.00035285811,2167.00023073372,2168.00092250903,1416.00141242867,
2092_#1.jpg _P1,1417.0014114319,2167.0020766026,2168.00369003376,1416.00317796254,
2093_#1.jpg _P1,1417.00035285811,2166,2169.00023052097,1416.00141242867,
2094_#1.jpg _P1,1417,2167.00023073372,2168.00023062729,1417.00035285811,
2095_#1.jpg _P1,1416,2168.00023062729,2168.00023062729,1416,
2096_#1.jpg _P1,1417.00035285811,2168,2167.00023073372,1416,
2097_#1.jpg _P1,1417.0014114319,2168.00369003376,2168.00207564476,1416.00141242867,
2098_#1.jpg _P1,1418.00035260927,2166.00023084025,2169.00023052097,1416.00141242867,
2099_#1.jpg _P1,1418.00035260927,2167.0020766026,2167.00023073372,1416.0003531073,
2100_#1.jpg _P1,1418.00035260927,2166.00023084025,2167.0020766026,1416.00141242867,
2101_#1.jpg _P1,1417.0014114319,2167.00023073372,2166.00207756133,1415.00035335685,
2102_#1.jpg _P1,1418,2165.00092378733,2166.00023084025,1415.00035335685,
2103_#1.jpg _P1,1418,2167.00092293474,2168.00023062729,1415.00035335685,
2104_#1.jpg _P1,1418.00035260927,2167.00092293474,2167,1416.0003531073,
2105_#1.jpg _P1,1417,2166.00092336084,2166,1415,
2106_#1.jpg _P1,1418.00035260927,2167.00023073372,2166.00023084025,1416,
2107_#1.jpg _P1,1418.00035260927,2166,2167.00092293474,1416.00141242867,
2108_#1.jpg _P1,1419.00140944257,2165.00207852094,2166.00023084025,1417.00035285811,
2109_#1.jpg _P1,1418,2166,2167.00092293474,1416.0003531073,
2110_#1.jpg _P1,1417.00035285811,2166.00023084025,2167.00023073372,1415,
2111_#1.jpg _P1,1417,2167.00023073372,2167,1416,
2112_#1.jpg _P1,1419.00035236077,2166.00092336084,2168.00092250903,1415.00035335685,
2113_#1.jpg _P1,1418,2166.00092336084,2166.00023084025,1415,
2114_#1.jpg _P1,1419,2167.00023073372,2166.00092336084,1416.0003531073,
2115_#1.jpg _P1,1418,2166.00023084025,2167.00023073372,1416.0003531073,
2116_#1.jpg _P1,1418.00035260927,2166.00092336084,2167,1416,
2117_#1.jpg _P1,1417,2167,2168.00023062729,1416.0003531073,
2118_#1.jpg _P1,1418.00035260927,2166.00092336084,2166,1416.0003531073,
2119_#1.jpg _P1,1418,2167.00023073372,2167.00023073372,1416,
2120_#1.jpg _P1,1418,2166,2167.00092293474,1416.0003531073,
2121_#1.jpg _P1,1418,2165.00023094687,2167.0020766026,1416.00141242867,
2122_#1.jpg _P1,1417.00035285811,2166.00023084025,2166,1416.0003531073,
2123_#1.jpg _P1,1418.00035260927,2166.00023084025,2166.00207756133,1416.0003531073,
2124_#1.jpg _P1,1417.00035285811,2166.00023084025,2167,1416,
2125_#1.jpg _P1,1417.00035285811,2167,2167.00023073372,1416.0003531073,
2126_#1.jpg _P1,1417.00035285811,2167,2167.00023073372,1416.0003531073,
2127_#1.jpg _P1,1418.00141043653,2166.00092336084,2166.00369344099,1416.00141242867,
2128_#1.jpg _P1,1417,2166.00092336084,2166,1415,
2129_#1.jpg _P1,1419.00035236077,2167.00023073372,2168.00207564476,1417.0014114319,
2130_#1.jpg _P1,1417,2166.00023084025,2165.00023094687,1415.00035335685,
2131_#1.jpg _P1,1417.00035285811,2167.00092293474,2168.00207564476,1416.00141242867,
2132_#1.jpg _P1,1417,2166.00023084025,2166.00023084025,1415,
2133_#1.jpg _P1,1417.00035285811,2166,2166.00023084025,1416.0003531073,
2134_#1.jpg _P1,1418.00035260927,2166.00092336084,2165.00207852094,1417,
2135_#1.jpg _P1,1419.00035236077,2170.00023041473,2170.00092165879,1418.00035260927,
2136_#1.jpg _P1,1420,2170.00023041473,2169.00092208371,1417.00035285811,
2137_#1.jpg _P1,1420.00035211263,2169.00023052097,2169.0020746878,1418.00035260927,
2138_#1.jpg _P1,1420.00035211263,2170,2170.00207373173,1417.00035285811,
2139_#1.jpg _P1,1420.00035211263,2169.00023052097,2169.0020746878,1418.00035260927,
2140_#1.jpg _P1,1418,2168.00092250903,2169.00092208371,1418.00035260927,
2141_#1.jpg _P1,1419,2169.00023052097,2169.00023052097,1419,
2142_#1.jpg _P1,1420.00035211263,2169,2169.00092208371,1418.00035260927,
2143_#1.jpg _P1,1420,2169.00023052097,2170.00092165879,1417.00035285811,
2144_#1.jpg _P1,1421.00140745884,2170,2170.00207373173,1418.00141043653,
2145_#1.jpg _P1,1419.00140944257,2170.00368663281,2168.00369003376,1419,
2146_#1.jpg _P1,1420.00035211263,2168.00023062729,2169.00023052097,1418,
2147_#1.jpg _P1,1419,2169,2169.00023052097,1418,
2148_#1.jpg _P1,1419.00035236077,2169.00092208371,2170.00207373173,1418.00141043653,
2149_#1.jpg _P1,1420,2171.0002303086,2170.00023041473,1418.00035260927,
2150_#1.jpg _P1,1419.00035236077,2169.00023052097,2169.00023052097,1417.00035285811,
2151_#1.jpg _P1,1419,2169.00023052097,2169.00092208371,1418,
2152_#1.jpg _P1,1420,2168.00023062729,2169.00092208371,1417.00035285811,
2153_#1.jpg _P1,1420.00035211263,2169.00023052097,2169.00092208371,1417.00035285811,
2154_#1.jpg _P1,1420.00035211263,2169.00023052097,2169.0020746878,1418.00035260927,
2155_#1.jpg _P1,1420.00140845001,2169.00023052097,2168.00369003376,1417.00035285811,
2156_#1.jpg _P1,1420.00035211263,2169.00092208371,2169.0036883325,1418.00035260927,
2157_#1.jpg _P1,1420,2169,2170.00092165879,1418.00035260927,
2158_#1.jpg _P1,1420.00140845001,2169.00092208371,2169.0036883325,1418.00141043653,
2159_#1.jpg _P1,1421.00035186484,2170.00368663281,2169,1417.0014114319,
2160_#1.jpg _P1,1420.00035211263,2169.00092208371,2169.00576301678,1417.00035285811,
2161_#1.jpg _P1,1420,2169.00092208371,2169.00023052097,1417,
2162_#1.jpg _P1,1420.00035211263,2169.00023052097,2169.0020746878,1418.00035260927,
2163_#1.jpg _P1,1419.00035236077,2169.00023052097,2169.00092208371,1418.00035260927,
2164_#1.jpg _P1,1420.00140845001,2169.00023052097,2169.0036883325,1417.0014114319,
2165_#1.jpg _P1,1419.00035236077,2170.00092165879,2169.0020746878,1418,
2166_#1.jpg _P1,1428,2170.00023041473,2171.0002303086,1428.00035014001,
2167_#1.jpg _P1,1428.00140055954,2170.00092165879,2171.00207277653,1427.00315346533,
2168_#1.jpg _P1,1429.00139957944,2171,2171.00092123426,1427.00140154101,
2169_#1.jpg _P1,1427,2170.00023041473,2173.00023009663,1427.00315346533,
2170_#1.jpg _P1,1428,2171.00092123426,2171.0002303086,1427,
2171_#1.jpg _P1,1428.00140055954,2169.00023052097,2171.00092123426,1427.00560615577,
2172_#1.jpg _P1,1429,2170.00092165879,2171.0002303086,1428.00035014001,
2173_#1.jpg _P1,1429,2170.00023041473,2172.00023020257,1427.00140154101,
2174_#1.jpg _P1,1428.00035014001,2169.0020746878,2171.00207277653,1428.00035014001,
2175_#1.jpg _P1,1428.00035014001,2169.0020746878,2171.00092123426,1427.00035038538,
2176_#1.jpg _P1,1429.00034989499,2169,2171.00092123426,1427.00315346533,
2177_#1.jpg _P1,1429.00034989499,2170.00023041473,2172.00092081012,1428.00315125703,
2178_#1.jpg _P1,1429.00034989499,2170.00576036102,2171.00207277653,1427,
2179_#1.jpg _P1,1429.00034989499,2170.00023041473,2171.0002303086,1427.00140154101,
2180_#1.jpg _P1,1429,2171.0002303086,2172.00023020257,1427.00035038538,
2181_#1.jpg _P1,1428,2170,2172.00023020257,1427.00140154101,
2182_#1.jpg _P1,1428,2170,2172.00023020257,1427.00140154101,
2183_#1.jpg _P1,1429.00314905181,2170.00092165879,2171.00368493469,1427.00560615577,
2184_#1.jpg _P1,1429,2169.00023052097,2172.00023020257,1427.00315346533,
2185_#1.jpg _P1,1429.00034989499,2170.00023041473,2172.00092081012,1428.00315125703,
2186_#1.jpg _P1,1428.00315125703,2170.00368663281,2172.00368323813,1428.00875347457,
2187_#1.jpg _P1,1429.00034989499,2170,2171.0002303086,1428.00140055954,
2188_#1.jpg _P1,1428.00035014001,2170,2171.0002303086,1427.00140154101,
2189_#1.jpg _P1,1430.00139860071,2170.00207373173,2172.00575505683,1428.00560222991,
2190_#1.jpg _P1,1428.00035014001,2170,2171.0002303086,1427.00140154101,
2191_#1.jpg _P1,1429.00139957944,2170,2170.00092165879,1427.00140154101,
2192_#1.jpg _P1,1429.00139957944,2170,2171.00092123426,1427.00315346533,
2193_#1.jpg _P1,1428.00035014001,2170.00023041473,2171.0002303086,1426.00140252385,
2194_#1.jpg _P1,1427,2170,2172,1427.00140154101,
2195_#1.jpg _P1,1429.00314905181,2169.0036883325,2172.00575505683,1428.01260498638,
2196_#1.jpg _P1,1428.00035014001,2170.00023041473,2172.00023020257,1428.00315125703,
2197_#1.jpg _P1,1428.00035014001,2170,2172.00023020257,1427.00315346533,
2198_#1.jpg _P1,1428.00315125703,2170,2170.00023041473,1427.00315346533,
2199_#1.jpg _P1,1428,2170.00023041473,2171,1427.00035038538,
2200_#1.jpg _P1,1429.00139957944,2170.00207373173,2171.00368493469,1428.00315125703,
2201_#1.jpg _P1,1429.00139957944,2171,2171.00092123426,1427.00140154101,
